task_id,image_path,normalized_image_path,mre_pixels,num_points
FUGC,images/FUGC/0088.png,FUGC/0088.png,3.5784988403320312,2
FUGC,images/FUGC/0002.png,FUGC/0002.png,3.573723554611206,2
FUGC,images/FUGC/0200.png,FUGC/0200.png,3.5633668899536133,2
FUGC,images/FUGC/0062.png,FUGC/0062.png,3.5595920085906982,2
FUGC,images/FUGC/0240.png,FUGC/0240.png,3.554959774017334,2
FUGC,images/FUGC/0101.png,FUGC/0101.png,3.552764892578125,2
FUGC,images/FUGC/0175.png,FUGC/0175.png,3.546013355255127,2
FUGC,images/FUGC/0079.png,FUGC/0079.png,3.533135414123535,2
FUGC,images/FUGC/0012.png,FUGC/0012.png,3.4958789348602295,2
FUGC,images/FUGC/0173.png,FUGC/0173.png,3.4410994052886963,2
FUGC,images/FUGC/0006.png,FUGC/0006.png,3.411846160888672,2
FUGC,images/FUGC/0063.png,FUGC/0063.png,3.4075169563293457,2
FUGC,images/FUGC/0157.png,FUGC/0157.png,3.400895118713379,2
FUGC,images/FUGC/0069.png,FUGC/0069.png,3.386535406112671,2
FUGC,images/FUGC/0225.png,FUGC/0225.png,3.3849997520446777,2
FUGC,images/FUGC/0135.png,FUGC/0135.png,3.3819196224212646,2
FUGC,images/FUGC/0166.png,FUGC/0166.png,3.3524506092071533,2
FUGC,images/FUGC/0084.png,FUGC/0084.png,3.347480297088623,2
FUGC,images/FUGC/0219.png,FUGC/0219.png,3.3281853199005127,2
FUGC,images/FUGC/0147.png,FUGC/0147.png,3.299258232116699,2
FUGC,images/FUGC/0198.png,FUGC/0198.png,3.2937676906585693,2
FUGC,images/FUGC/0206.png,FUGC/0206.png,3.2474207878112793,2
FUGC,images/FUGC/0201.png,FUGC/0201.png,3.2440264225006104,2
FUGC,images/FUGC/0205.png,FUGC/0205.png,3.2048776149749756,2
FUGC,images/FUGC/0238.png,FUGC/0238.png,3.202625274658203,2
FUGC,images/FUGC/0107.png,FUGC/0107.png,3.16382098197937,2
FUGC,images/FUGC/0093.png,FUGC/0093.png,3.1272177696228027,2
FUGC,images/FUGC/0161.png,FUGC/0161.png,3.125145196914673,2
FUGC,images/FUGC/0015.png,FUGC/0015.png,3.123223304748535,2
FUGC,images/FUGC/0242.png,FUGC/0242.png,3.1172847747802734,2
FUGC,images/FUGC/0071.png,FUGC/0071.png,3.1074633598327637,2
FUGC,images/FUGC/0048.png,FUGC/0048.png,3.0852322578430176,2
FUGC,images/FUGC/0028.png,FUGC/0028.png,3.072303295135498,2
FUGC,images/FUGC/0022.png,FUGC/0022.png,3.0558853149414062,2
FUGC,images/FUGC/0066.png,FUGC/0066.png,3.046381950378418,2
FUGC,images/FUGC/0222.png,FUGC/0222.png,3.0217814445495605,2
FUGC,images/FUGC/0061.png,FUGC/0061.png,3.015944719314575,2
FUGC,images/FUGC/0168.png,FUGC/0168.png,2.9932758808135986,2
FUGC,images/FUGC/0230.png,FUGC/0230.png,2.9885878562927246,2
FUGC,images/FUGC/0127.png,FUGC/0127.png,2.9627885818481445,2
FUGC,images/FUGC/0075.png,FUGC/0075.png,2.961561679840088,2
FUGC,images/FUGC/0057.png,FUGC/0057.png,2.956331491470337,2
FUGC,images/FUGC/0039.png,FUGC/0039.png,2.8987488746643066,2
FUGC,images/FUGC/0162.png,FUGC/0162.png,2.890141248703003,2
FUGC,images/FUGC/0207.png,FUGC/0207.png,2.860109329223633,2
FUGC,images/FUGC/0171.png,FUGC/0171.png,2.850703716278076,2
FUGC,images/FUGC/0098.png,FUGC/0098.png,2.846342086791992,2
FUGC,images/FUGC/0141.png,FUGC/0141.png,2.8283209800720215,2
FUGC,images/FUGC/0151.png,FUGC/0151.png,2.8258838653564453,2
FUGC,images/FUGC/0182.png,FUGC/0182.png,2.811047315597534,2
FUGC,images/FUGC/0163.png,FUGC/0163.png,2.7541327476501465,2
FUGC,images/FUGC/0091.png,FUGC/0091.png,2.7453806400299072,2
FUGC,images/FUGC/0083.png,FUGC/0083.png,2.730365753173828,2
FUGC,images/FUGC/0196.png,FUGC/0196.png,2.7148942947387695,2
FUGC,images/FUGC/0184.png,FUGC/0184.png,2.661167621612549,2
FUGC,images/FUGC/0249.png,FUGC/0249.png,2.64811635017395,2
FUGC,images/FUGC/0235.png,FUGC/0235.png,2.610588312149048,2
FUGC,images/FUGC/0203.png,FUGC/0203.png,2.6057751178741455,2
FUGC,images/FUGC/0074.png,FUGC/0074.png,2.575985908508301,2
FUGC,images/FUGC/0246.png,FUGC/0246.png,2.575234889984131,2
FUGC,images/FUGC/0248.png,FUGC/0248.png,2.57381534576416,2
FUGC,images/FUGC/0030.png,FUGC/0030.png,2.5544440746307373,2
FUGC,images/FUGC/0153.png,FUGC/0153.png,2.541642427444458,2
FUGC,images/FUGC/0243.png,FUGC/0243.png,2.5336921215057373,2
FUGC,images/FUGC/0181.png,FUGC/0181.png,2.50050687789917,2
FUGC,images/FUGC/0174.png,FUGC/0174.png,2.500408411026001,2
FUGC,images/FUGC/0005.png,FUGC/0005.png,2.497570037841797,2
FUGC,images/FUGC/0072.png,FUGC/0072.png,2.44614577293396,2
FUGC,images/FUGC/0134.png,FUGC/0134.png,2.444305181503296,2
FUGC,images/FUGC/0067.png,FUGC/0067.png,2.4383597373962402,2
FUGC,images/FUGC/0253.png,FUGC/0253.png,2.418586492538452,2
FUGC,images/FUGC/0154.png,FUGC/0154.png,2.4081246852874756,2
FUGC,images/FUGC/0155.png,FUGC/0155.png,2.385906457901001,2
FUGC,images/FUGC/0076.png,FUGC/0076.png,2.3834550380706787,2
FUGC,images/FUGC/0021.png,FUGC/0021.png,2.3539273738861084,2
FUGC,images/FUGC/0132.png,FUGC/0132.png,2.305327892303467,2
FUGC,images/FUGC/0223.png,FUGC/0223.png,2.2965641021728516,2
FUGC,images/FUGC/0126.png,FUGC/0126.png,2.2800121307373047,2
FUGC,images/FUGC/0210.png,FUGC/0210.png,2.2770168781280518,2
FUGC,images/FUGC/0229.png,FUGC/0229.png,2.273678779602051,2
FUGC,images/FUGC/0191.png,FUGC/0191.png,2.272087812423706,2
FUGC,images/FUGC/0064.png,FUGC/0064.png,2.2477049827575684,2
FUGC,images/FUGC/0164.png,FUGC/0164.png,2.223273277282715,2
FUGC,images/FUGC/0053.png,FUGC/0053.png,2.214818000793457,2
FUGC,images/FUGC/0158.png,FUGC/0158.png,2.1308140754699707,2
FUGC,images/FUGC/0129.png,FUGC/0129.png,2.1296303272247314,2
FUGC,images/FUGC/0011.png,FUGC/0011.png,2.0825822353363037,2
FUGC,images/FUGC/0099.png,FUGC/0099.png,2.0565404891967773,2
FUGC,images/FUGC/0089.png,FUGC/0089.png,2.0256927013397217,2
FUGC,images/FUGC/0108.png,FUGC/0108.png,2.009066104888916,2
FUGC,images/FUGC/0060.png,FUGC/0060.png,1.997305154800415,2
FUGC,images/FUGC/0159.png,FUGC/0159.png,1.9917991161346436,2
FUGC,images/FUGC/0128.png,FUGC/0128.png,1.9794244766235352,2
FUGC,images/FUGC/0058.png,FUGC/0058.png,1.9439300298690796,2
FUGC,images/FUGC/0094.png,FUGC/0094.png,1.9403717517852783,2
FUGC,images/FUGC/0133.png,FUGC/0133.png,1.8865317106246948,2
FUGC,images/FUGC/0234.png,FUGC/0234.png,1.81550931930542,2
FUGC,images/FUGC/0208.png,FUGC/0208.png,1.707169532775879,2
FUGC,images/FUGC/0237.png,FUGC/0237.png,1.6284356117248535,2
FUGC,images/FUGC/0139.png,FUGC/0139.png,1.6108791828155518,2
FUGC,images/FUGC/0003.png,FUGC/0003.png,1.4299973249435425,2
FUGC,images/FUGC/0211.png,FUGC/0211.png,1.329516887664795,2
FUGC,images/FUGC/0145.png,FUGC/0145.png,1.2805029153823853,2
FUGC,images/FUGC/0095.png,FUGC/0095.png,1.1556235551834106,2
FUGC,images/FUGC/0032.png,FUGC/0032.png,1.113718032836914,2
FUGC,images/FUGC/0252.png,FUGC/0252.png,1.0007716417312622,2
HC,images/HC/010_HC.png,HC/010_HC.png,290.0489196777344,4
HC,images/HC/751_2HC.png,HC/751_2HC.png,263.6499328613281,4
HC,images/HC/067_HC.png,HC/067_HC.png,231.61692810058594,4
HC,images/HC/031_HC.png,HC/031_HC.png,170.3290557861328,4
HC,images/HC/088_2HC.png,HC/088_2HC.png,145.71273803710938,4
HC,images/HC/028_HC.png,HC/028_HC.png,141.646728515625,4
HC,images/HC/022_2HC.png,HC/022_2HC.png,129.27635192871094,4
HC,images/HC/000_HC.png,HC/000_HC.png,121.4296875,4
HC,images/HC/026_2HC.png,HC/026_2HC.png,104.23746490478516,4
HC,images/HC/174_HC.png,HC/174_HC.png,93.82127380371094,4
HC,images/HC/053_HC.png,HC/053_HC.png,79.85818481445312,4
HC,images/HC/753_HC.png,HC/753_HC.png,76.57621765136719,4
HC,images/HC/058_HC.png,HC/058_HC.png,54.75330352783203,4
HC,images/HC/088_HC.png,HC/088_HC.png,46.375709533691406,4
HC,images/HC/075_HC.png,HC/075_HC.png,44.74894714355469,4
HC,images/HC/008_HC.png,HC/008_HC.png,44.513633728027344,4
HC,images/HC/133_4HC.png,HC/133_4HC.png,42.90729904174805,4
HC,images/HC/064_HC.png,HC/064_HC.png,41.160888671875,4
HC,images/HC/654_HC.png,HC/654_HC.png,41.159122467041016,4
HC,images/HC/447_HC.png,HC/447_HC.png,41.09003448486328,4
HC,images/HC/017_2HC.png,HC/017_2HC.png,40.64858627319336,4
HC,images/HC/444_2HC.png,HC/444_2HC.png,36.941322326660156,4
HC,images/HC/226_HC.png,HC/226_HC.png,34.7853889465332,4
HC,images/HC/681_HC.png,HC/681_HC.png,34.031593322753906,4
HC,images/HC/352_2HC.png,HC/352_2HC.png,32.61366653442383,4
HC,images/HC/311_HC.png,HC/311_HC.png,31.57339096069336,4
HC,images/HC/631_HC.png,HC/631_HC.png,31.483562469482422,4
HC,images/HC/535_HC.png,HC/535_HC.png,30.906063079833984,4
HC,images/HC/137_HC.png,HC/137_HC.png,30.464706420898438,4
HC,images/HC/173_HC.png,HC/173_HC.png,30.1805477142334,4
HC,images/HC/093_2HC.png,HC/093_2HC.png,29.568653106689453,4
HC,images/HC/764_HC.png,HC/764_HC.png,29.4735050201416,4
HC,images/HC/780_HC.png,HC/780_HC.png,29.078346252441406,4
HC,images/HC/128_HC.png,HC/128_HC.png,28.892906188964844,4
HC,images/HC/392_2HC.png,HC/392_2HC.png,28.874366760253906,4
HC,images/HC/392_3HC.png,HC/392_3HC.png,28.874366760253906,4
HC,images/HC/392_HC.png,HC/392_HC.png,28.874366760253906,4
HC,images/HC/782_HC.png,HC/782_HC.png,28.559349060058594,4
HC,images/HC/147_HC.png,HC/147_HC.png,27.634090423583984,4
HC,images/HC/613_2HC.png,HC/613_2HC.png,27.217010498046875,4
HC,images/HC/015_HC.png,HC/015_HC.png,26.983081817626953,4
HC,images/HC/005_HC.png,HC/005_HC.png,26.277807235717773,4
HC,images/HC/035_HC.png,HC/035_HC.png,25.417787551879883,4
HC,images/HC/014_2HC.png,HC/014_2HC.png,25.113018035888672,4
HC,images/HC/664_HC.png,HC/664_HC.png,24.346864700317383,4
HC,images/HC/011_HC.png,HC/011_HC.png,23.845298767089844,4
HC,images/HC/059_HC.png,HC/059_HC.png,23.73804473876953,4
HC,images/HC/318_HC.png,HC/318_HC.png,23.0545711517334,4
HC,images/HC/506_HC.png,HC/506_HC.png,22.625526428222656,4
HC,images/HC/693_HC.png,HC/693_HC.png,22.582992553710938,4
HC,images/HC/020_HC.png,HC/020_HC.png,22.485984802246094,4
HC,images/HC/122_HC.png,HC/122_HC.png,22.241605758666992,4
HC,images/HC/273_HC.png,HC/273_HC.png,22.210716247558594,4
HC,images/HC/696_HC.png,HC/696_HC.png,21.859031677246094,4
HC,images/HC/721_HC.png,HC/721_HC.png,21.752283096313477,4
HC,images/HC/686_HC.png,HC/686_HC.png,21.75109100341797,4
HC,images/HC/258_HC.png,HC/258_HC.png,21.489316940307617,4
HC,images/HC/632_HC.png,HC/632_HC.png,20.96017837524414,4
HC,images/HC/308_HC.png,HC/308_HC.png,20.91021156311035,4
HC,images/HC/500_HC.png,HC/500_HC.png,20.794235229492188,4
HC,images/HC/329_HC.png,HC/329_HC.png,20.788944244384766,4
HC,images/HC/227_HC.png,HC/227_HC.png,20.781938552856445,4
HC,images/HC/180_HC.png,HC/180_HC.png,20.70768928527832,4
HC,images/HC/341_HC.png,HC/341_HC.png,20.63983726501465,4
HC,images/HC/627_HC.png,HC/627_HC.png,20.537988662719727,4
HC,images/HC/768_2HC.png,HC/768_2HC.png,20.356365203857422,4
HC,images/HC/068_HC.png,HC/068_HC.png,20.246679306030273,4
HC,images/HC/117_HC.png,HC/117_HC.png,19.871713638305664,4
HC,images/HC/741_HC.png,HC/741_HC.png,19.832801818847656,4
HC,images/HC/796_HC.png,HC/796_HC.png,19.791370391845703,4
HC,images/HC/787_HC.png,HC/787_HC.png,19.768051147460938,4
HC,images/HC/628_2HC.png,HC/628_2HC.png,19.733379364013672,4
HC,images/HC/164_2HC.png,HC/164_2HC.png,19.657329559326172,4
HC,images/HC/316_HC.png,HC/316_HC.png,19.65142059326172,4
HC,images/HC/056_HC.png,HC/056_HC.png,19.42743492126465,4
HC,images/HC/272_HC.png,HC/272_HC.png,19.31707000732422,4
HC,images/HC/422_HC.png,HC/422_HC.png,19.3070011138916,4
HC,images/HC/175_HC.png,HC/175_HC.png,19.254444122314453,4
HC,images/HC/369_HC.png,HC/369_HC.png,19.1121768951416,4
HC,images/HC/115_HC.png,HC/115_HC.png,19.034086227416992,4
HC,images/HC/561_HC.png,HC/561_HC.png,19.015949249267578,4
HC,images/HC/202_HC.png,HC/202_HC.png,19.005958557128906,4
HC,images/HC/743_HC.png,HC/743_HC.png,18.871553421020508,4
HC,images/HC/193_2HC.png,HC/193_2HC.png,18.770069122314453,4
HC,images/HC/291_HC.png,HC/291_HC.png,18.764379501342773,4
HC,images/HC/114_HC.png,HC/114_HC.png,18.628612518310547,4
HC,images/HC/145_HC.png,HC/145_HC.png,18.532730102539062,4
HC,images/HC/495_3HC.png,HC/495_3HC.png,18.520177841186523,4
HC,images/HC/078_HC.png,HC/078_HC.png,18.51113510131836,4
HC,images/HC/083_HC.png,HC/083_HC.png,18.442150115966797,4
HC,images/HC/729_HC.png,HC/729_HC.png,18.355234146118164,4
HC,images/HC/622_HC.png,HC/622_HC.png,18.31944465637207,4
HC,images/HC/002_HC.png,HC/002_HC.png,18.177701950073242,4
HC,images/HC/420_HC.png,HC/420_HC.png,18.160158157348633,4
HC,images/HC/033_HC.png,HC/033_HC.png,18.110254287719727,4
HC,images/HC/532_HC.png,HC/532_HC.png,18.054672241210938,4
HC,images/HC/509_HC.png,HC/509_HC.png,18.00113296508789,4
HC,images/HC/152_HC.png,HC/152_HC.png,17.614694595336914,4
HC,images/HC/404_HC.png,HC/404_HC.png,17.445751190185547,4
HC,images/HC/195_2HC.png,HC/195_2HC.png,17.42772102355957,4
HC,images/HC/633_HC.png,HC/633_HC.png,17.387895584106445,4
HC,images/HC/136_HC.png,HC/136_HC.png,17.364513397216797,4
HC,images/HC/082_2HC.png,HC/082_2HC.png,17.25739860534668,4
HC,images/HC/541_HC.png,HC/541_HC.png,17.238332748413086,4
HC,images/HC/370_HC.png,HC/370_HC.png,17.230213165283203,4
HC,images/HC/084_HC.png,HC/084_HC.png,17.16265869140625,4
HC,images/HC/772_HC.png,HC/772_HC.png,17.158920288085938,4
HC,images/HC/064_2HC.png,HC/064_2HC.png,17.11339569091797,4
HC,images/HC/136_2HC.png,HC/136_2HC.png,17.069032669067383,4
HC,images/HC/574_2HC.png,HC/574_2HC.png,16.97613525390625,4
HC,images/HC/201_HC.png,HC/201_HC.png,16.81867218017578,4
HC,images/HC/239_HC.png,HC/239_HC.png,16.79790687561035,4
HC,images/HC/385_HC.png,HC/385_HC.png,16.747344970703125,4
HC,images/HC/280_HC.png,HC/280_HC.png,16.678260803222656,4
HC,images/HC/750_HC.png,HC/750_HC.png,16.57564926147461,4
HC,images/HC/733_HC.png,HC/733_HC.png,16.511280059814453,4
HC,images/HC/597_HC.png,HC/597_HC.png,16.38943099975586,4
HC,images/HC/731_3HC.png,HC/731_3HC.png,16.274221420288086,4
HC,images/HC/097_HC.png,HC/097_HC.png,16.192325592041016,4
HC,images/HC/363_HC.png,HC/363_HC.png,16.15977668762207,4
HC,images/HC/220_HC.png,HC/220_HC.png,16.113624572753906,4
HC,images/HC/426_2HC.png,HC/426_2HC.png,16.110050201416016,4
HC,images/HC/283_HC.png,HC/283_HC.png,16.049209594726562,4
HC,images/HC/708_2HC.png,HC/708_2HC.png,15.954014778137207,4
HC,images/HC/723_HC.png,HC/723_HC.png,15.925161361694336,4
HC,images/HC/360_HC.png,HC/360_HC.png,15.873417854309082,4
HC,images/HC/260_2HC.png,HC/260_2HC.png,15.809232711791992,4
HC,images/HC/069_HC.png,HC/069_HC.png,15.809043884277344,4
HC,images/HC/484_HC.png,HC/484_HC.png,15.788357734680176,4
HC,images/HC/538_HC.png,HC/538_HC.png,15.715555191040039,4
HC,images/HC/613_HC.png,HC/613_HC.png,15.612532615661621,4
HC,images/HC/144_2HC.png,HC/144_2HC.png,15.59693717956543,4
HC,images/HC/376_HC.png,HC/376_HC.png,15.595314979553223,4
HC,images/HC/123_HC.png,HC/123_HC.png,15.441237449645996,4
HC,images/HC/068_2HC.png,HC/068_2HC.png,15.427787780761719,4
HC,images/HC/126_2HC.png,HC/126_2HC.png,15.378519058227539,4
HC,images/HC/254_HC.png,HC/254_HC.png,15.340591430664062,4
HC,images/HC/708_HC.png,HC/708_HC.png,15.331931114196777,4
HC,images/HC/206_HC.png,HC/206_HC.png,15.287163734436035,4
HC,images/HC/639_HC.png,HC/639_HC.png,15.258358001708984,4
HC,images/HC/139_HC.png,HC/139_HC.png,15.217449188232422,4
HC,images/HC/156_HC.png,HC/156_HC.png,15.137514114379883,4
HC,images/HC/712_HC.png,HC/712_HC.png,15.115415573120117,4
HC,images/HC/195_HC.png,HC/195_HC.png,15.065298080444336,4
HC,images/HC/746_4HC.png,HC/746_4HC.png,15.056846618652344,4
HC,images/HC/709_HC.png,HC/709_HC.png,14.971790313720703,4
HC,images/HC/647_HC.png,HC/647_HC.png,14.963190078735352,4
HC,images/HC/417_HC.png,HC/417_HC.png,14.963007926940918,4
HC,images/HC/091_HC.png,HC/091_HC.png,14.893558502197266,4
HC,images/HC/652_HC.png,HC/652_HC.png,14.866781234741211,4
HC,images/HC/192_2HC.png,HC/192_2HC.png,14.841094970703125,4
HC,images/HC/121_HC.png,HC/121_HC.png,14.829818725585938,4
HC,images/HC/007_HC.png,HC/007_HC.png,14.73464298248291,4
HC,images/HC/471_2HC.png,HC/471_2HC.png,14.577031135559082,4
HC,images/HC/707_HC.png,HC/707_HC.png,14.562081336975098,4
HC,images/HC/263_HC.png,HC/263_HC.png,14.560697555541992,4
HC,images/HC/017_HC.png,HC/017_HC.png,14.496207237243652,4
HC,images/HC/112_HC.png,HC/112_HC.png,14.451434135437012,4
HC,images/HC/279_HC.png,HC/279_HC.png,14.440995216369629,4
HC,images/HC/434_2HC.png,HC/434_2HC.png,14.429848670959473,4
HC,images/HC/225_2HC.png,HC/225_2HC.png,14.424187660217285,4
HC,images/HC/470_HC.png,HC/470_HC.png,14.423726081848145,4
HC,images/HC/592_HC.png,HC/592_HC.png,14.413528442382812,4
HC,images/HC/120_HC.png,HC/120_HC.png,14.33392333984375,4
HC,images/HC/285_HC.png,HC/285_HC.png,14.32410717010498,4
HC,images/HC/055_HC.png,HC/055_HC.png,14.318016052246094,4
HC,images/HC/630_2HC.png,HC/630_2HC.png,14.275017738342285,4
HC,images/HC/126_HC.png,HC/126_HC.png,14.226646423339844,4
HC,images/HC/551_HC.png,HC/551_HC.png,14.152785301208496,4
HC,images/HC/424_HC.png,HC/424_HC.png,14.118170738220215,4
HC,images/HC/511_HC.png,HC/511_HC.png,14.103363037109375,4
HC,images/HC/600_HC.png,HC/600_HC.png,14.066533088684082,4
HC,images/HC/671_HC.png,HC/671_HC.png,14.011945724487305,4
HC,images/HC/042_HC.png,HC/042_HC.png,14.007810592651367,4
HC,images/HC/215_HC.png,HC/215_HC.png,13.991111755371094,4
HC,images/HC/150_HC.png,HC/150_HC.png,13.866676330566406,4
HC,images/HC/429_HC.png,HC/429_HC.png,13.86024284362793,4
HC,images/HC/545_HC.png,HC/545_HC.png,13.844257354736328,4
HC,images/HC/426_3HC.png,HC/426_3HC.png,13.843265533447266,4
HC,images/HC/146_HC.png,HC/146_HC.png,13.810128211975098,4
HC,images/HC/296_HC.png,HC/296_HC.png,13.80543327331543,4
HC,images/HC/746_3HC.png,HC/746_3HC.png,13.79593276977539,4
HC,images/HC/135_HC.png,HC/135_HC.png,13.781811714172363,4
HC,images/HC/575_HC.png,HC/575_HC.png,13.77530288696289,4
HC,images/HC/289_HC.png,HC/289_HC.png,13.751692771911621,4
HC,images/HC/157_HC.png,HC/157_HC.png,13.703500747680664,4
HC,images/HC/690_HC.png,HC/690_HC.png,13.695107460021973,4
HC,images/HC/290_HC.png,HC/290_HC.png,13.670761108398438,4
HC,images/HC/032_HC.png,HC/032_HC.png,13.647607803344727,4
HC,images/HC/252_HC.png,HC/252_HC.png,13.621807098388672,4
HC,images/HC/300_2HC.png,HC/300_2HC.png,13.604995727539062,4
HC,images/HC/205_HC.png,HC/205_HC.png,13.548460960388184,4
HC,images/HC/286_HC.png,HC/286_HC.png,13.539095878601074,4
HC,images/HC/295_HC.png,HC/295_HC.png,13.529158592224121,4
HC,images/HC/649_HC.png,HC/649_HC.png,13.471698760986328,4
HC,images/HC/736_HC.png,HC/736_HC.png,13.435564994812012,4
HC,images/HC/155_HC.png,HC/155_HC.png,13.429506301879883,4
HC,images/HC/740_HC.png,HC/740_HC.png,13.380041122436523,4
HC,images/HC/701_HC.png,HC/701_HC.png,13.369305610656738,4
HC,images/HC/340_2HC.png,HC/340_2HC.png,13.335575103759766,4
HC,images/HC/061_2HC.png,HC/061_2HC.png,13.31991958618164,4
HC,images/HC/751_HC.png,HC/751_HC.png,13.318572044372559,4
HC,images/HC/324_HC.png,HC/324_HC.png,13.290291786193848,4
HC,images/HC/512_HC.png,HC/512_HC.png,13.281185150146484,4
HC,images/HC/440_2HC.png,HC/440_2HC.png,13.237339973449707,4
HC,images/HC/244_HC.png,HC/244_HC.png,13.232074737548828,4
HC,images/HC/158_HC.png,HC/158_HC.png,13.198963165283203,4
HC,images/HC/222_HC.png,HC/222_HC.png,13.19326114654541,4
HC,images/HC/126_3HC.png,HC/126_3HC.png,13.177120208740234,4
HC,images/HC/050_HC.png,HC/050_HC.png,13.176522254943848,4
HC,images/HC/450_HC.png,HC/450_HC.png,13.149482727050781,4
HC,images/HC/250_HC.png,HC/250_HC.png,13.143448829650879,4
HC,images/HC/670_HC.png,HC/670_HC.png,13.14067268371582,4
HC,images/HC/793_HC.png,HC/793_HC.png,13.110909461975098,4
HC,images/HC/163_HC.png,HC/163_HC.png,13.090927124023438,4
HC,images/HC/186_HC.png,HC/186_HC.png,13.08026123046875,4
HC,images/HC/472_HC.png,HC/472_HC.png,13.078207969665527,4
HC,images/HC/219_HC.png,HC/219_HC.png,13.060072898864746,4
HC,images/HC/589_HC.png,HC/589_HC.png,13.024721145629883,4
HC,images/HC/732_HC.png,HC/732_HC.png,13.023709297180176,4
HC,images/HC/452_HC.png,HC/452_HC.png,13.023693084716797,4
HC,images/HC/383_HC.png,HC/383_HC.png,12.967304229736328,4
HC,images/HC/775_HC.png,HC/775_HC.png,12.964960098266602,4
HC,images/HC/464_HC.png,HC/464_HC.png,12.901144027709961,4
HC,images/HC/587_HC.png,HC/587_HC.png,12.89517593383789,4
HC,images/HC/612_HC.png,HC/612_HC.png,12.879582405090332,4
HC,images/HC/425_HC.png,HC/425_HC.png,12.820945739746094,4
HC,images/HC/531_2HC.png,HC/531_2HC.png,12.808341979980469,4
HC,images/HC/410_2HC.png,HC/410_2HC.png,12.806550025939941,4
HC,images/HC/104_HC.png,HC/104_HC.png,12.754449844360352,4
HC,images/HC/133_2HC.png,HC/133_2HC.png,12.747625350952148,4
HC,images/HC/661_HC.png,HC/661_HC.png,12.737317085266113,4
HC,images/HC/294_2HC.png,HC/294_2HC.png,12.676892280578613,4
HC,images/HC/482_HC.png,HC/482_HC.png,12.672450065612793,4
HC,images/HC/353_HC.png,HC/353_HC.png,12.66081428527832,4
HC,images/HC/730_2HC.png,HC/730_2HC.png,12.653766632080078,4
HC,images/HC/468_2HC.png,HC/468_2HC.png,12.627205848693848,4
HC,images/HC/577_HC.png,HC/577_HC.png,12.61201000213623,4
HC,images/HC/203_4HC.png,HC/203_4HC.png,12.60862922668457,4
HC,images/HC/739_HC.png,HC/739_HC.png,12.607881546020508,4
HC,images/HC/240_HC.png,HC/240_HC.png,12.591849327087402,4
HC,images/HC/298_HC.png,HC/298_HC.png,12.540247917175293,4
HC,images/HC/397_HC.png,HC/397_HC.png,12.514005661010742,4
HC,images/HC/653_HC.png,HC/653_HC.png,12.49028491973877,4
HC,images/HC/133_HC.png,HC/133_HC.png,12.446300506591797,4
HC,images/HC/319_HC.png,HC/319_HC.png,12.444662094116211,4
HC,images/HC/350_HC.png,HC/350_HC.png,12.412363052368164,4
HC,images/HC/164_HC.png,HC/164_HC.png,12.303976058959961,4
HC,images/HC/343_HC.png,HC/343_HC.png,12.265891075134277,4
HC,images/HC/766_HC.png,HC/766_HC.png,12.224324226379395,4
HC,images/HC/482_3HC.png,HC/482_3HC.png,12.214740753173828,4
HC,images/HC/722_HC.png,HC/722_HC.png,12.204231262207031,4
HC,images/HC/547_HC.png,HC/547_HC.png,12.192007064819336,4
HC,images/HC/200_HC.png,HC/200_HC.png,12.188322067260742,4
HC,images/HC/779_2HC.png,HC/779_2HC.png,12.176188468933105,4
